pathway_note	reaction_name	IS_reversible	substrate	product
dre00563	R12351	true	 C00350	G00148
dre00563	R12351	true	G00148	G13128 
dre00563	R12351	true	G00148	 C00350
dre00563	R05916	false	G10610 	G00143
dre00563	R05916	false	 C01194	G00143
dre00563	R08107	false	G00149 	G13044
dre00563	R08107	false	 C00350	G13044
dre00563	R05918	false	C00154 	G00145
dre00563	R05918	false	 G00144	G00145
dre00563	R12350	true	G00146 	G13128
dre00563	R12350	true	 G10617	G13128
dre00563	R12350	true	G13128	G00146 
dre00563	R12350	true	G13128	 G10617
dre00564	R07376	false	C00350	C02737
dre00564	R07377	false	C00157	C02737
dre00564	R01013	false	C00111	C03372
dre00564	R01318	false	C04230	C00157
dre00564	R01321	false	C00307 	C00157
dre00564	R01321	false	 C00641	C00157
dre00564	R01890	false	C00588	C00307
dre00564	R01021	false	C00114	C00588
dre00564	R01026	false	C01996	C00114
dre00564	R01023	false	C00114	C01996
dre00564	R02038	false	C00346	C00570
dre00564	R01468	false	C00189	C00346
dre00564	R01316	false	C00157	C04233
dre00564	R01315	false	C00157	C04230
dre00564	R02240	false	C00641	C00416
dre00564	R02239	false	C00416	C00641
dre00564	R01310	false	C00157	C00416
dre00564	R04034	false	C02737	C05974
dre00564	R02051	false	C00350	C00416
dre00564	R02053	false	C00350	C04438
dre00564	R02241	false	C00681	C00416
dre00564	R01802	false	C00269	C01194
dre00564	R02054	false	C00350	C05973
dre00564	R06870	false	C00346	C00189
dre00564	R00851	false	C00093	C00681
dre00564	R00842	true	C00093	C00111
dre00564	R00842	true	C00111	C00093
dre00564	R00848	true	C00093	C00111
dre00564	R00848	true	C00111	C00093
dre00564	R02114	false	C00157	C04230
dre00564	R01030	false	C00670	C00114 
dre00564	R01030	false	C00670	 C00093
dre00564	R06868	false	C01210	C13482
dre00564	R02057	false	C00641 	C00350
dre00564	R02057	false	 C00570	C00350
dre00564	R03416	false	C04438	C01233
dre00564	R02037	false	C00346	C01210
dre00564	R06869	false	C13482	C00588
dre00564	R04480	false	C04438	C00350
dre00564	R03417	false	C05973	C01233
dre00564	R01799	false	C00416	C00269
dre00564	R02747	false	C04233	C00670
dre00564	R00855	false	C00513	C00093
dre00564	R02055	false	C02737	C00350
dre00564	R06871	false	C00588	C00114
dre00564	R01320	false	C04308	C00157
dre00564	R01470	false	C01233	C00093 
dre00564	R01470	false	C01233	 C00189
dre00564	R02746	false	C04230	C00670
dre00564	R03424	false	C01241	C04308
dre00564	R02056	false	C00350	C01241
dre00564	R01801	false	C00269	C03892
dre00564	R02030	false	C00344 	C05980
dre00564	R02030	false	 C00269	C05980
dre00564	R09034	false	C03819	C01194
dre00564	R09037	false	C18129	C05980
dre00564	R09036	false	C18126	C00344
dre00564	R09035	false	C18125	C02737
dre00564	R00748	false	C00346	C00084
dre00564	R02239	false	C00416	C00641
dre00565	R04311	false	C03372	C03715
dre00565	R04452	false	C04598	C04317
dre00565	R04321	false	C03820	C04598
dre00565	R06364	false	C03201	C04475
dre00565	R07388	false	C04635	C15646
dre00565	R04162	false	C05977	C03201
dre00565	R03415	false	C01233	C04635
dre00565	R07387	false	C05212	C04317
dre00565	R07384	true	C04756	C03454
dre00565	R07384	true	C03454	C04756
dre00565	R07385	false	C04756	C15647
dre00565	R07379	false	C04756	C04635
dre00565	R03438	false	C04317	C05212
dre00565	R03437	false	C04317	C04598
dre00565	R07389	false	C03201	C05212
dre00565	R02745	false	C04517	C00670
dre00565	R07380	false	C04635	C15645
dre00565	R04413	false	C04635	C04756
dre00565	R10804	false	C03201	C20859
dre00565	R10805	false	C20859	C20825
dre00590	R07111	false	C14768	C14772
dre00590	R07110	false	C14769	C14773
dre00590	R07109	false	C14770	C14774
dre00590	R07108	false	C14771	C14775
dre00590	R07052	false	C00219	C14768
dre00590	R07051	false	C00219	C14769
dre00590	R07050	false	C00219	C14770
dre00590	R07048	false	C00219	C14771
dre00590	R07044	false	C14781	C14782
dre00590	R07045	false	C14813	C14814
dre00590	R07042	false	C05966	C14781
dre00590	R07043	false	C05966	C14813
dre00590	R07041	false	C00219	C14748
dre00590	R07035	false	C05966	C04742
dre00590	R07046	false	C00219	C14749
dre00590	R07041	false	C00219	C14748
dre00590	R07034	false	C05356	C04805
dre00590	R01596	false	C00219	C05965
dre00590	R00073	false	C05956	C00427
dre00590	R01317	true	C00157	C00219
dre00590	R01317	true	C00219	C00157
dre00590	R03058	false	C05356	C00909
dre00590	R01595	false	C00219	C05356
dre00590	R03057	false	C00909	C02165
dre00590	R03866	false	C02165	C04853
dre00590	R03059	false	C00909	C02166
dre00590	R09875	false	C02166	C05951
dre00590	R01590	false	C00219	C05956
dre00590	R02267	false	C00427	C01312
dre00590	R02265	false	C00427	C00584
dre00590	R02268	false	C00427	C02198
dre00590	R02266	false	C00427	C00696
dre00590	R02581	false	C00584	C00639
dre00590	R02581	false	C00584	C00639
dre00590	R07046	false	C00219	C14749
dre00590	R09506	false	C00427	C00639
dre00591	R07064	false	C00157	C01595
dre00591	R07056	false	C01595	C14826
dre00591	R07056	false	C01595	C14826
dre00591	R07055	true	C01595	C14825
dre00591	R07055	true	C14825	C01595
dre00591	R07055	false	C01595	C14825
dre00592	R07896	false	C16335	C16336
dre00592	R07892	false	C16331	C16332
dre00592	R07899	false	C16338	C16339
dre00592	R07895	false	C16334	C16335
dre00592	R07891	false	C16330	C16331
dre00592	R07888	false	C16327	C16328
dre00592	R07859	false	C00157	C06427
dre00592	R07861	false	C06427	C16300
dre00592	R07860	false	C00157	C06427
dre00600	R06518	false	C12126	C00836
dre00600	R06522	false	C02960	C00195
dre00600	R06521	false	C06124	C00319
dre00600	R06520	false	C01120	C00836
dre00600	R06518	false	C12126	C00836
dre00600	R06528	false	C12145	C12144
dre00600	R06517	false	C00836	C12126
dre00600	R06519	false	C12126	C00195
dre00600	R06526	false	C12126	C12145
dre00600	R06525	false	C00836	C12144
dre00600	R02541	false	C00550	C00195
dre00600	R01496	false	C00319	C00195
dre00600	R01495	false	C00195	C02960
dre00600	R06522	false	C02960	C00195
dre00600	R06521	false	C06124	C00319
dre00600	R06520	false	C01120	C00836
dre00600	R01281	false	C00065 	C02934
dre00600	R01281	false	 C00154	C02934
dre00600	R02978	false	C02934	C00836
dre00600	R05105	false	C06126	C06127
dre00600	R04019	false	C06126	C02686
dre00600	R04017	true	C02686	C06125
dre00600	R04017	true	C06125	C02686
dre00600	R04018	false	C06128	C02686
dre00600	R01500	false	C00195	C02686
dre00600	R03355	false	C01290	C01190
dre00600	R01498	false	C01190	C00195
dre00600	R01497	false	C00195	C01190
dre00600	R01494	false	C00195	C00319
dre00600	R01926	false	C00319	C06124
dre00600	R02976	false	C00836	C01120
dre00600	R06516	false	C06124	C00346
dre00600	R02464	false	C01120	C00346
dre00600	R03617	false	C02686	C00195
dre00600	R04856	false	C06125	C02686
dre00600	R03354	false	C01190	C01290
dre00600	R08969	true	C00195	C00550
dre00600	R08969	true	C00550	C00195
dre00601	R06230	false	G00067	G00076
dre00601	R06224	false	G00085	G00086
dre00601	R06222	false	G00084	G00085
dre00601	R06227	false	G00081	G00082
dre00601	R06033	false	G00066	G00067
dre00601	R06033	false	G00066	G00067
dre00601	R05977	false	G00036	G00050
dre00601	R05977	false	G00036	G00050
dre00601	R05977	false	G00036	G00050
dre00601	R06075	false	G00062	G00063
dre00601	R06221	false	G00089	G00090
dre00601	R06191	false	G00074	G00075
dre00601	R06038	false	G00067	G00089
dre00601	R06039	false	G00069	G00084
dre00601	R06193	false	G00071	G00072
dre00601	R05974	false	G00067	G00068
dre00601	R06190	false	G00071	G00083
dre00601	R06076	false	G00071	G00081
dre00601	R06032	false	G00062	G00064
dre00601	R06025	false	G00050	G00060
dre00601	R05975	false	G00050	G00066
dre00601	R06033	false	G00066	G00067
dre00601	R06029	false	G00055	G00052
dre00601	R05971	false	G00092	G00036
dre00601	R06095	false	G00055	G00056
dre00601	R06187	false	G00055	G00054
dre00601	R06197	false	G00058	G00059
dre00601	R05977	false	G00036	G00050
dre00601	R06006	false	G00036	G00037
dre00601	R06006	false	G00036	G00037
dre00601	R06168	false	G00044	G00039
dre00601	R06167	false	G00044	G00042
dre00601	R06153	false	G00037	G00047
dre00601	R06153	false	G00037	G00047
dre00603	R05966	true	G00095	G00094
dre00603	R05966	true	G00094	G00095
dre00603	R05963	true	G00094	G00093
dre00603	R05963	true	G00093	G00094
dre00603	R05967	true	G00097	G00098
dre00603	R05967	true	G00098	G00097
dre00603	R05904	true	G00103	G00104
dre00603	R05904	true	G00104	G00103
dre00603	R05961	true	G00093	G00092
dre00603	R05961	true	G00092	G00093
dre00603	R05965	true	G00094	G00095
dre00603	R05965	true	G00095	G00094
dre00603	R05965	true	G00094	G00095
dre00603	R05965	true	G00095	G00094
dre00603	R05967	true	G00097	G00098
dre00603	R05967	true	G00098	G00097
dre00603	R05904	true	G00103	G00104
dre00603	R05904	true	G00104	G00103
dre00603	R11322	true	G00392	G02977
dre00603	R11322	true	G02977	G00392
dre00603	R11322	true	G00392	G02977
dre00603	R11322	true	G02977	G00392
dre00604	R06010	false	G00110	G00109
dre00604	R06004	false	G00109	G00108
dre00604	R05947	false	G00113	G00118
dre00604	R05947	false	G00113	G00118
dre00604	R05953	false	G00119	G00120
dre00604	R05952	false	G00118	G00119
dre00604	R05949	false	G00115	G00116
dre00604	R05950	false	G00116	G00117
dre00604	R05951	false	G00116	G00129
dre00604	R05945	false	G00111	G00128
dre00604	R05958	false	G00125	G00126
dre00604	R05959	false	G00125	G00127
dre00604	R05940	false	G00108	G00113
dre00604	R05959	false	G00125	G00127
dre00604	R05943	false	G00111	G00112
dre00604	R05948	false	G00114	G00115
dre00604	R05942	false	G00110	G00111
dre00604	R05937	false	G00092	G00108
dre00604	R05938	false	G00092	G00123
dre00604	R05956	false	G00123	G00124
dre00604	R05941	false	G00109	G00110
dre00604	R05939	false	G00108	G00109
dre00604	R05957	false	G00124	G00125
dre00604	R05946	false	G00113	G00114
dre00604	R05959	false	G00125	G00127
dre00604	R05959	false	G00125	G00127
dre00620	R03270	false	C15972 	C16255 
dre00620	R03270	false	C15972 	 C00068
dre00620	R03270	false	 C05125	C16255 
dre00620	R03270	false	 C05125	 C00068
dre00620	R00431&R00726	true	C00036	C00074
dre00620	R00431&R00726	true	C00074	C00036
dre00620	R00200&R02320	false	C00074	C00022
dre00620	R02530	true	C03451	C00546
dre00620	R02530	true	C00546	C03451
dre00620	R00197	false	C00256	C00022
dre00620	R01736	false	C03451	C00256
dre00620	R00344	false	C00022	C00036
dre00620	R00214	true	C00149	C00022
dre00620	R00214	true	C00022	C00149
dre00620	R00216	true	C00149	C00022
dre00620	R00216	true	C00022	C00149
dre00620	R00342	true	C00149	C00036
dre00620	R00342	true	C00036	C00149
dre00620	R00703	true	C00186	C00022
dre00620	R00703	true	C00022	C00186
dre00620	R00236	true	C05993	C00024
dre00620	R00236	true	C00024	C05993
dre00620	R00227	false	C00024	C00033
dre00620	R00316	true	C00033	C05993
dre00620	R00316	true	C05993	C00033
dre00620	R00710	true	C00084	C00033
dre00620	R00710	true	C00033	C00084
dre00620	R00238	false	C00024	C00332
dre00620	R00742	false	C00024	C00083
dre00620	R02527	true	C00937	C00546
dre00620	R02527	true	C00546	C00937
dre00620	R00014	false	C00068 	C05125
dre00620	R00014	false	 C00022	C05125
dre00620	R02569	true	C15973 	C16255
dre00620	R02569	true	 C00024	C16255
dre00620	R02569	true	C16255	C15973 
dre00620	R02569	true	C16255	 C00024
dre00620	R07618	true	C15973	C15972
dre00620	R07618	true	C15972	C15973
dre00620	R00317	false	C00227	C00033
dre00620	R01082	true	C00149	C00122
dre00620	R01082	true	C00122	C00149
dre00630	R01394	false	C00168	C01146
dre00630	R01900	true	C00417	C00311
dre00630	R01900	true	C00311	C00417
dre00630	R00470	true	C01127	C00048 
dre00630	R00470	true	C01127	 C00022
dre00630	R00470	true	C00048 	C01127
dre00630	R00470	true	 C00022	C01127
dre00630	R01959	false	C06049	C00058
dre00630	R01325	true	C00417	C00158
dre00630	R01325	true	C00158	C00417
dre00630	R00475	false	C00160	C00048
dre00630	R00465	true	C00160	C00048
dre00630	R00465	true	C00048	C00160
dre00630	R00351	true	C00158	C00036
dre00630	R00351	true	C00036	C00158
dre00630	R01388&R01392	false	C00168	C00258
dre00630	R01392	false	C00168	C00258
dre00630	R00342	true	C00149	C00036
dre00630	R00342	true	C00036	C00149
dre00630	R01334	false	C00988	C00160
dre00630	R00238	false	C00024	C00332
dre00630	R02765	false	C00683	C01213
dre00630	R01859	false	C00100	C00683
dre00630	R00833	false	C01213	C00091
dre00630	R00588	false	C00048 	C00037 
dre00630	R00588	false	C00048 	 C00168
dre00630	R00588	false	 C00065	C00037 
dre00630	R00588	false	 C00065	 C00168
dre00630	R00945	false	C00037	C00065
dre00630	R01221	false	C00037	C00014
dre00630	R00009	false	C00027	C00007
dre00630	R00253	false	C00025	C00064
dre00630	R09979	false	C18026	C20238
dre00630	R08572	false	C00258	C00631
dre00630	R00235	false	C00033	C00024
dre00640	R00935	false	C06002	C00100
dre00640	R02765	true	C00683	C01213
dre00640	R02765	true	C01213	C00683
dre00640	R01859	false	C00100	C00683
dre00640	R00923	false	C00683	C00100
dre00640	R00926	true	C00100	C05983
dre00640	R00926	true	C05983	C00100
dre00640	R01354	true	C05983	C00163
dre00640	R01354	true	C00163	C05983
dre00640	R00926	true	C00100	C05983
dre00640	R00926	true	C05983	C00100
dre00640	R01354	true	C05983	C00163
dre00640	R01354	true	C00163	C05983
dre00640	R00833	true	C01213	C00091
dre00640	R00833	true	C00091	C01213
dre00640	R00405	true	C00042	C00091
dre00640	R00405	true	C00091	C00042
dre00640	R00432	true	C00042	C00091
dre00640	R00432	true	C00091	C00042
dre00640	R04432	true	C00100	C00894
dre00640	R04432	true	C00894	C00100
dre00640	R03158	false	C05668	C01013
dre00640	R00908	true	C00099	C00222
dre00640	R00908	true	C00222	C00099
dre00640	R00705&R00706	false	C00222	C00024
dre00640	R00238	true	C00024	C00332
dre00640	R00238	true	C00332	C00024
dre00640	R00742	false	C00024	C00083
dre00640	R00233	false	C00083	C00024
dre00640	R01000	true	C05984	C00109
dre00640	R01000	true	C00109	C05984
dre00640	R03045	true	C00894	C05668
dre00640	R03045	true	C05668	C00894
dre00640	R10998	false	C21018	C15973 
dre00640	R10998	false	C21018	 C00100
dre00640	R10996	false	C00068 	C21017
dre00640	R10996	false	 C00109	C21017
dre00640	R10997	false	C15972 	C21018 
dre00640	R10997	false	C15972 	 C00068
dre00640	R10997	false	 C21017	C21018 
dre00640	R10997	false	 C21017	 C00068
dre00640	R07618	false	C15973	C15972
dre00640	R12356	true	C00100	C00894
dre00640	R12356	true	C00894	C00100
dre00650	R01361	true	C01089	C00164
dre00650	R01361	true	C00164	C01089
dre00650	R00410	true	C00164	C00332
dre00650	R00410	true	C00332	C00164
dre00650	R01357	false	C00164	C00332
dre00650	R01360	false	C00356	C00164 
dre00650	R01360	false	C00356	 C00024
dre00650	R01978	false	C00024 	C00356
dre00650	R01978	false	 C00332	C00356
dre00650	R00238	true	C00024	C00332
dre00650	R00238	true	C00332	C00024
dre00650	R01975	true	C01144	C00332
dre00650	R01975	true	C00332	C01144
dre00650	R03026	true	C00877	C01144
dre00650	R03026	true	C01144	C00877
dre00650	R01648	true	C00334	C00232
dre00650	R01648	true	C00232	C00334
dre00650	R00261	false	C00025	C00334
dre00650	R01175	false	C00136	C00877
dre00650	R00713	false	C00232	C00042
dre00650	R01176	false	C00246	C00136
dre00650	R03534	false	C00026	C02630
dre00670	R02101	true	C00143	C00415
dre00670	R02101	true	C00415	C00143
dre00670	R00946	true	C00440	C00101
dre00670	R00946	true	C00101	C00440
dre00670	R02287	true	C00664	C00101
dre00670	R02287	true	C00101	C00664
dre00670	R04326	false	C00445	C00101
dre00670	R02302	true	C00445	C00664
dre00670	R02302	true	C00664	C00445
dre00670	R01218	true	C00143	C00445
dre00670	R01218	true	C00445	C00143
dre00670	R02301	false	C03479	C00445
dre00670	R02300	false	C00445	C03479
dre00670	R03940	false	C00234	C00101
dre00670	R00941	false	C00234	C00101
dre00670	R00943	false	C00101	C00234
dre00670	R04325	true	C00234	C00101
dre00670	R04325	true	C00101	C00234
dre00670	R04560	true	C00234	C00101
dre00670	R04560	true	C00101	C00234
dre00670	R00936&R00939	true	C00415	C00101
dre00670	R00936&R00939	true	C00101	C00415
dre00670	R02235&R02236	true	C00504	C00415
dre00670	R02235&R02236	true	C00415	C00504
dre00670	R03189	false	C03479	C00101
dre00670	R00945	true	C00143	C00101
dre00670	R00945	true	C00101	C00143
dre00670	R04125	true	C00101	C00143
dre00670	R04125	true	C00143	C00101
dre00670	R01224&R07168	false	C00143	C00440
dre00670	R01655	true	C00445	C00234
dre00670	R01655	true	C00234	C00445
dre00670	R01220	true	C00143	C00445
dre00670	R01220	true	C00445	C00143
dre00670	R00937&R00940	false	C00504	C00101
dre00730	R07460	false	C15811 	C15812
dre00730	R07460	false	 C00097	C15812
dre00730	R00619	false	C00378	C00068
dre00730	R00618	false	C03028	C00068
dre00730	R11319	false	C00068	C03028
dre00730	R00615	false	C00068	C01081
dre00730	R02135	false	C01081	C00378
dre00730	R02135	false	C01081	C00378
dre00740	R00549	false	C00255	C00061
dre00740	R00161	false	C00061	C00016
dre00740	R05707	false	C00255	C01007
dre00740	R00160	false	C00016	C00061
dre00740	R00548	false	C00061	C00255
dre00750	R05085	true	C06055	C06054
dre00750	R05085	true	C06054	C06055
dre00750	R00278	false	C00627	C00018
dre00750	R00277	false	C00647	C00018
dre00750	R01911	false	C00627	C00314
dre00750	R01909	false	C00314	C00627
dre00750	R00173	false	C00018	C00250
dre00750	R00174	false	C00250	C00018
dre00750	R02494	false	C00647	C00534
dre00750	R02493	false	C00534	C00647
dre00750	R01709	false	C00250	C00847
dre00750	R01710	true	C00534	C00250
dre00750	R01710	true	C00250	C00534
dre00750	R01711	true	C00314	C00250
dre00750	R01711	true	C00250	C00314
dre00760	R07410&R07407	false	C00049	C05840
dre00760	R03004	false	C00857	C01185
dre00760	R03004	false	C00857	C01185
dre00760	R03347	false	C05841	C01185
dre00760	R02295	true	C05841	C00253
dre00760	R02295	true	C00253	C05841
dre00760	R03005	true	C01185	C00857
dre00760	R03005	true	C00857	C01185
dre00760	R03005	true	C01185	C00857
dre00760	R03005	true	C00857	C01185
dre00760	R00257	false	C00857	C00003
dre00760	R01724	true	C01185	C00253
dre00760	R01724	true	C00253	C01185
dre00760	R00103	false	C00003	C00455
dre00760	R00103	false	C00003	C00455
dre00760	R00137	true	C00455	C00003
dre00760	R00137	true	C00003	C00455
dre00760	R00137	true	C00455	C00003
dre00760	R00137	true	C00003	C00455
dre00760	R02324	false	C03150	C00455
dre00760	R02294	true	C03150	C00153
dre00760	R02294	true	C00153	C03150
dre00760	R01271	true	C00455	C00153
dre00760	R01271	true	C00153	C00455
dre00760	R00102	false	C00003	C00153
dre00760	R01269	false	C00153	C02918
dre00760	R04085	false	C02918	C05843
dre00760	R00104	false	C00003	C00006
dre00760	R00112	true	C00003	C00006
dre00760	R00112	true	C00006	C00003
dre00760	R08408	false	C02918	C05842
dre00760	R10633&R10634	false	C00003	C00153
dre00760	R00119	false	C00006	C00153
dre00760	R02323	false	C00455	C03150
dre00760	R03346	false	C01185	C05841
dre00770	R00130	false	C00882	C00010
dre00770	R03036	true	C01134	C00882
dre00770	R03036	true	C00882	C01134
dre00770	R02971	false	C00831	C01134
dre00770	R03269	false	C04352	C01134
dre00770	R04391	false	C04079	C04352
dre00770	R03018	false	C00864	C03492
dre00770	R00905	false	C02642	C00099
dre00770	R02269	false	C00429	C02642
dre00770	R00978	true	C00429	C00106
dre00770	R00978	true	C00106	C00429
dre00770	R01214	true	C00183	C00141
dre00770	R01214	true	C00141	C00183
dre00770	R03035	true	C01134	C00882
dre00770	R03035	true	C00882	C01134
dre00770	R01625	false	C03688 	C00054 
dre00770	R01625	false	C03688 	 C00229
dre00770	R01625	false	 C00010	C00054 
dre00770	R01625	false	 C00010	 C00229
